symbol,timestamp,open,high,low,close,volume,trade_count,vwap
SPY,2026-06-25 19:00:00+00:00,733.93,733.9414,732.73,733.0,278940.0,5861.0,733.245324
SPY,2026-06-25 19:05:00+00:00,732.96,733.23,732.77,733.09,637575.0,6434.0,733.008042
SPY,2026-06-25 19:10:00+00:00,733.09,733.2,732.32,732.38,802757.0,7047.0,732.739448
SPY,2026-06-25 19:15:00+00:00,732.37,732.62,731.87,732.23,600174.0,10766.0,732.172179
SPY,2026-06-25 19:20:00+00:00,732.2501,732.65,732.03,732.65,473121.0,6033.0,732.350889
SPY,2026-06-25 19:25:00+00:00,732.65,732.85,732.0512,732.3924,639645.0,7357.0,732.397652
SPY,2026-06-25 19:30:00+00:00,732.39,732.5,731.76,732.15,613725.0,8775.0,732.073277
SPY,2026-06-25 19:35:00+00:00,732.14,732.15,731.69,732.0892,1177746.0,9316.0,731.932547
SPY,2026-06-25 19:40:00+00:00,732.09,732.33,731.6,731.96,706925.0,11733.0,732.034891
SPY,2026-06-25 19:45:00+00:00,731.976,732.03,731.36,731.755,1174229.0,17511.0,731.658517
SPY,2026-06-25 19:50:00+00:00,731.76,732.61,731.33,732.54,1067876.0,21444.0,731.945495
SPY,2026-06-25 19:55:00+00:00,732.56,733.38,731.94,733.26,3036521.0,36281.0,732.457578
SPY,2026-06-25 20:00:00+00:00,733.27,735.6,733.23,734.38,2924609.0,4632.0,734.323586
SPY,2026-06-25 20:05:00+00:00,734.5,734.81,734.3,734.301,431973.0,1204.0,734.544729
SPY,2026-06-25 20:10:00+00:00,734.32,734.32,734.14,734.25,3389743.0,802.0,734.212752
SPY,2026-06-25 20:15:00+00:00,734.28,735.17,734.27,735.1,113044.0,1133.0,734.668882
SPY,2026-06-25 20:20:00+00:00,735.08,735.86,735.05,735.25,64035.0,746.0,735.465382
SPY,2026-06-25 20:25:00+00:00,735.33,735.35,735.07,735.15,314561.0,428.0,735.272674
SPY,2026-06-25 20:30:00+00:00,735.15,735.17,734.69,735.05,203035.0,1741.0,734.938701
SPY,2026-06-25 20:35:00+00:00,735.03,735.05,734.58,734.62,50559.0,583.0,734.858926
SPY,2026-06-25 20:40:00+00:00,734.61,734.68,734.52,734.5209,24654.0,300.0,734.597316
SPY,2026-06-25 20:45:00+00:00,734.55,734.56,734.1791,734.2995,28718.0,280.0,734.312168
SPY,2026-06-25 20:50:00+00:00,734.24,734.28,733.92,733.96,24169.0,249.0,734.082313
SPY,2026-06-25 20:55:00+00:00,733.96,734.06,733.74,733.74,40961.0,297.0,733.952559
SPY,2026-06-25 21:00:00+00:00,734.0,734.02,733.74,733.9,422630.0,325.0,733.760193
SPY,2026-06-25 21:05:00+00:00,733.88,733.99,733.8,733.91,9118.0,131.0,733.828733
SPY,2026-06-25 21:10:00+00:00,733.9,733.9837,733.89,733.9837,3975.0,74.0,733.913642
SPY,2026-06-25 21:15:00+00:00,733.96,733.96,733.8935,733.9,1273.0,42.0,733.91378
SPY,2026-06-25 21:20:00+00:00,733.8977,733.94,733.8565,733.93,6957.0,103.0,733.902017
SPY,2026-06-25 21:25:00+00:00,733.9,733.95,733.9,733.95,19105.0,114.0,733.908152
SPY,2026-06-25 21:30:00+00:00,733.96,734.0,733.92,733.93,1756.0,76.0,733.969083
SPY,2026-06-25 21:35:00+00:00,733.93,734.0,733.5,733.94,6603.0,128.0,733.707829
SPY,2026-06-25 21:40:00+00:00,733.89,733.95,733.52,733.67,23004.0,252.0,733.643267
SPY,2026-06-25 21:45:00+00:00,733.62,733.68,733.4505,733.5,155275.0,202.0,733.538981
SPY,2026-06-25 21:50:00+00:00,733.4999,733.5,733.45,733.49,7599.0,109.0,733.491293
SPY,2026-06-25 21:55:00+00:00,733.5,733.55,733.4,733.5,7505.0,186.0,733.470037
SPY,2026-06-25 22:00:00+00:00,733.5,733.99,733.17,733.2,34188.0,303.0,733.5984
SPY,2026-06-25 22:05:00+00:00,733.16,733.1799,732.9,732.9,5830.0,166.0,733.051798
SPY,2026-06-25 22:10:00+00:00,732.82,732.82,732.2501,732.71,12294.0,267.0,732.47388
SPY,2026-06-25 22:15:00+00:00,732.66,733.05,732.57,732.57,4439.0,108.0,732.796509
SPY,2026-06-25 22:20:00+00:00,732.5,732.8,732.37,732.7,3178.0,91.0,732.516711
SPY,2026-06-25 22:25:00+00:00,732.73,732.77,732.2461,732.2461,6787.0,130.0,732.56516
SPY,2026-06-25 22:30:00+00:00,732.2,732.41,732.2,732.4,5831.0,93.0,732.316129
SPY,2026-06-25 22:35:00+00:00,732.55,732.74,732.55,732.7,2998.0,93.0,732.681623
SPY,2026-06-25 22:40:00+00:00,732.66,732.77,732.51,732.77,1918.0,48.0,732.710822
SPY,2026-06-25 22:45:00+00:00,732.69,732.78,732.51,732.57,1964.0,68.0,732.597019
SPY,2026-06-25 22:50:00+00:00,732.57,732.95,732.57,732.95,6152.0,80.0,732.728082
SPY,2026-06-25 22:55:00+00:00,732.9997,733.12,732.9,733.12,1824.0,41.0,732.989313
SPY,2026-06-25 23:00:00+00:00,733.05,733.16,733.05,733.16,1704.0,67.0,733.094986
SPY,2026-06-25 23:05:00+00:00,733.22,733.23,733.01,733.01,920.0,28.0,733.12053
SPY,2026-06-25 23:10:00+00:00,733.14,733.88,733.14,733.8091,7111.0,126.0,733.570231
SPY,2026-06-25 23:15:00+00:00,733.7822,735.35,733.75,735.18,32967.0,390.0,734.722341
SPY,2026-06-25 23:20:00+00:00,735.18,735.86,735.18,735.3803,34379.0,344.0,735.543551
SPY,2026-06-25 23:25:00+00:00,735.5117,735.85,735.46,735.46,9151.0,167.0,735.590258
SPY,2026-06-25 23:30:00+00:00,735.6,735.6,734.88,734.88,5188.0,161.0,735.289701
SPY,2026-06-25 23:35:00+00:00,734.99,735.0,734.24,734.24,15243.0,166.0,734.691388
SPY,2026-06-25 23:40:00+00:00,734.13,734.21,733.59,733.59,8979.0,188.0,733.915445
SPY,2026-06-25 23:45:00+00:00,733.59,733.59,732.7504,732.8887,11639.0,260.0,733.081033
SPY,2026-06-25 23:50:00+00:00,732.88,732.88,732.2812,732.5,10843.0,222.0,732.426364
SPY,2026-06-25 23:55:00+00:00,732.68,732.85,732.34,732.7,20409.0,186.0,732.646422
SPY,2026-06-26 08:00:00+00:00,732.62,732.62,727.5,731.33,24161.0,1021.0,731.43926
SPY,2026-06-26 08:05:00+00:00,729.32,732.1,727.44,731.47,104934.0,2635.0,729.834618
SPY,2026-06-26 08:10:00+00:00,729.35,732.05,727.63,731.02,15828.0,167.0,731.316298
SPY,2026-06-26 08:15:00+00:00,731.1,731.4216,730.94,730.94,2332.0,53.0,731.253919
SPY,2026-06-26 08:20:00+00:00,730.98,731.27,730.95,731.26,1393.0,41.0,731.12533
SPY,2026-06-26 08:25:00+00:00,731.29,731.72,731.25,731.59,1223.0,37.0,731.361442
SPY,2026-06-26 08:30:00+00:00,731.47,731.52,730.71,730.72,3519.0,70.0,731.270272
SPY,2026-06-26 08:35:00+00:00,730.77,730.98,730.7648,730.84,1186.0,33.0,730.838465
SPY,2026-06-26 08:40:00+00:00,730.92,731.16,730.59,730.59,985.0,45.0,730.806045
SPY,2026-06-26 08:45:00+00:00,730.58,730.61,729.96,729.96,4423.0,138.0,730.28016
SPY,2026-06-26 08:50:00+00:00,730.01,730.1,729.4,729.4,7917.0,126.0,729.48321
SPY,2026-06-26 08:55:00+00:00,729.3,729.73,729.16,729.71,2491.0,85.0,729.474693
SPY,2026-06-26 09:00:00+00:00,729.43,729.48,729.15,729.28,12048.0,77.0,729.212337
SPY,2026-06-26 09:05:00+00:00,729.26,729.57,729.23,729.36,1269.0,59.0,729.342723
SPY,2026-06-26 09:10:00+00:00,729.29,729.8,729.03,729.8,3115.0,56.0,729.229224
SPY,2026-06-26 09:15:00+00:00,729.68,729.76,728.8,729.24,17988.0,198.0,729.221912
SPY,2026-06-26 09:20:00+00:00,729.32,729.32,728.81,729.0,7479.0,132.0,729.000423
SPY,2026-06-26 09:25:00+00:00,729.02,729.29,728.93,729.25,4891.0,95.0,729.143029
SPY,2026-06-26 09:30:00+00:00,729.09,729.34,728.9,729.34,6811.0,118.0,729.101632
SPY,2026-06-26 09:35:00+00:00,729.48,729.69,729.3446,729.69,629.0,29.0,729.490974
SPY,2026-06-26 09:40:00+00:00,729.72,730.35,729.72,730.23,5032.0,78.0,730.228561
SPY,2026-06-26 09:45:00+00:00,730.13,730.38,729.9,730.22,16235.0,271.0,730.228386
SPY,2026-06-26 09:50:00+00:00,730.1627,730.18,729.65,729.65,2870.0,57.0,730.031865
SPY,2026-06-26 09:55:00+00:00,729.49,729.49,729.35,729.4,3213.0,62.0,729.434911
SPY,2026-06-26 10:00:00+00:00,729.12,729.13,728.48,728.76,13172.0,178.0,728.702129
SPY,2026-06-26 10:05:00+00:00,728.9,729.3,728.74,729.1,1845.0,46.0,729.116267
SPY,2026-06-26 10:10:00+00:00,729.39,729.62,729.2,729.45,1506.0,49.0,729.413925
SPY,2026-06-26 10:15:00+00:00,729.51,729.695,729.4,729.47,1922.0,47.0,729.526565
SPY,2026-06-26 10:20:00+00:00,729.11,729.15,728.86,728.93,10109.0,85.0,728.960757
SPY,2026-06-26 10:25:00+00:00,728.91,729.41,728.91,729.35,910.0,29.0,729.140868
SPY,2026-06-26 10:30:00+00:00,729.57,729.65,729.52,729.61,730.0,18.0,729.582561
SPY,2026-06-26 10:35:00+00:00,729.54,729.54,729.26,729.43,2424.0,42.0,729.369414
SPY,2026-06-26 10:40:00+00:00,729.26,729.42,729.26,729.31,2551.0,58.0,729.334643
SPY,2026-06-26 10:45:00+00:00,729.51,729.58,729.26,729.26,1998.0,32.0,729.361892
SPY,2026-06-26 10:50:00+00:00,729.44,729.44,729.15,729.28,1103.0,20.0,729.355238
SPY,2026-06-26 10:55:00+00:00,729.35,729.41,729.25,729.41,4092.0,40.0,729.285822
SPY,2026-06-26 11:00:00+00:00,729.47,729.92,729.17,729.819,24875.0,403.0,729.453044
SPY,2026-06-26 11:05:00+00:00,729.82,730.02,729.59,729.86,15448.0,211.0,729.852358
SPY,2026-06-26 11:10:00+00:00,729.86,730.25,729.75,729.9,6132.0,178.0,730.084658
SPY,2026-06-26 11:15:00+00:00,729.8,729.8,729.46,729.51,11376.0,232.0,729.576804
SPY,2026-06-26 11:20:00+00:00,729.53,729.68,729.3502,729.51,3900.0,127.0,729.474556
SPY,2026-06-26 11:25:00+00:00,729.48,729.63,729.38,729.38,2690.0,86.0,729.521728
SPY,2026-06-26 11:30:00+00:00,729.4,729.67,729.4,729.46,5848.0,132.0,729.520207
SPY,2026-06-26 11:35:00+00:00,729.46,729.7001,729.4,729.51,2982.0,185.0,729.55904
SPY,2026-06-26 11:40:00+00:00,729.58,729.9,729.32,729.44,5215.0,165.0,729.677431
SPY,2026-06-26 11:45:00+00:00,729.36,729.73,729.3,729.6572,4827.0,161.0,729.573718
SPY,2026-06-26 11:50:00+00:00,729.5442,729.5442,728.63,728.8099,13392.0,380.0,728.965052
SPY,2026-06-26 11:55:00+00:00,728.85,729.38,728.85,729.35,14890.0,247.0,729.174789
SPY,2026-06-26 12:00:00+00:00,729.34,729.8566,729.21,729.84,5533.0,203.0,729.551645
SPY,2026-06-26 12:05:00+00:00,730.0,730.4605,730.0,730.46,35204.0,416.0,730.278989
SPY,2026-06-26 12:10:00+00:00,730.46,731.0,730.22,730.66,15937.0,273.0,730.748936
SPY,2026-06-26 12:15:00+00:00,730.71,731.18,727.75,730.553,26558.0,314.0,730.612633
SPY,2026-06-26 12:20:00+00:00,730.6,730.63,729.9,729.9,24569.0,385.0,730.331528
SPY,2026-06-26 12:25:00+00:00,729.88,730.43,729.83,730.38,13776.0,206.0,729.985996
SPY,2026-06-26 12:30:00+00:00,730.42,730.57,730.01,730.05,10820.0,183.0,730.34701
SPY,2026-06-26 12:35:00+00:00,730.02,730.02,729.4,729.47,31176.0,337.0,729.828145
SPY,2026-06-26 12:40:00+00:00,729.4904,729.63,729.24,729.3,8537.0,205.0,729.420125
SPY,2026-06-26 12:45:00+00:00,729.25,729.46,729.01,729.14,8203.0,261.0,729.217713
SPY,2026-06-26 12:50:00+00:00,729.21,729.4935,728.92,729.38,13461.0,257.0,729.199529
SPY,2026-06-26 12:55:00+00:00,729.44,729.44,729.22,729.27,14112.0,234.0,729.313711
SPY,2026-06-26 13:00:00+00:00,729.3,729.31,728.75,728.93,32677.0,526.0,728.960224
SPY,2026-06-26 13:05:00+00:00,728.861,729.03,728.38,728.38,24426.0,533.0,728.756896
SPY,2026-06-26 13:10:00+00:00,728.55,728.71,728.24,728.58,42448.0,802.0,728.507094
SPY,2026-06-26 13:15:00+00:00,728.6,728.69,727.4,728.2507,53961.0,970.0,727.962365
SPY,2026-06-26 13:20:00+00:00,728.29,729.1,728.15,728.87,78625.0,831.0,728.792526
SPY,2026-06-26 13:25:00+00:00,728.87,729.13,728.6,728.92,48958.0,704.0,728.877871
SPY,2026-06-26 13:30:00+00:00,728.95,729.66,726.86,727.86,1689199.0,26755.0,728.37407
SPY,2026-06-26 13:35:00+00:00,727.86,729.13,727.59,728.13,775445.0,13801.0,728.455221
SPY,2026-06-26 13:40:00+00:00,728.11,729.43,727.73,729.23,583642.0,12289.0,728.593958
SPY,2026-06-26 13:45:00+00:00,729.24,729.8,727.97,728.71,691894.0,12698.0,728.858242
SPY,2026-06-26 13:50:00+00:00,728.65,729.65,728.52,729.32,529486.0,10830.0,729.087738
SPY,2026-06-26 13:55:00+00:00,729.39,731.31,729.19,730.895,791987.0,14102.0,730.599936
SPY,2026-06-26 14:00:00+00:00,730.87,732.28,730.63,732.19,963546.0,14484.0,731.655604
SPY,2026-06-26 14:05:00+00:00,732.2,733.15,732.13,733.02,671273.0,11228.0,732.627399
SPY,2026-06-26 14:10:00+00:00,733.0001,733.44,732.4,733.2,638177.0,12664.0,732.914926
SPY,2026-06-26 14:15:00+00:00,733.19,733.57,732.44,732.61,626998.0,11895.0,732.90389
SPY,2026-06-26 14:20:00+00:00,732.61,734.2425,732.47,733.45,592406.0,12560.0,733.637338
SPY,2026-06-26 14:25:00+00:00,733.44,733.94,733.24,733.49,420002.0,9499.0,733.582057
SPY,2026-06-26 14:30:00+00:00,733.49,733.92,733.026,733.365,438672.0,11259.0,733.414428
SPY,2026-06-26 14:35:00+00:00,733.38,733.42,732.12,732.18,492936.0,11238.0,732.576611
SPY,2026-06-26 14:40:00+00:00,732.17,733.08,731.6005,732.17,720997.0,11103.0,732.28575
SPY,2026-06-26 14:45:00+00:00,732.2,733.38,732.05,732.88,330429.0,8430.0,732.836688
SPY,2026-06-26 14:50:00+00:00,732.9,733.23,732.2301,732.53,326422.0,8408.0,732.675047
SPY,2026-06-26 14:55:00+00:00,732.52,732.975,731.86,732.45,331903.0,8011.0,732.533256
SPY,2026-06-26 15:00:00+00:00,732.46,733.4,732.44,732.78,276811.0,7792.0,732.980464
SPY,2026-06-26 15:05:00+00:00,732.8,733.16,732.28,733.06,313164.0,8826.0,732.644775
SPY,2026-06-26 15:10:00+00:00,733.06,733.22,731.94,732.07,327194.0,8507.0,732.375169
SPY,2026-06-26 15:15:00+00:00,732.08,733.23,731.62,733.06,424092.0,9912.0,732.497741
SPY,2026-06-26 15:20:00+00:00,733.03,733.85,732.82,733.8,461558.0,9478.0,733.35129
SPY,2026-06-26 15:25:00+00:00,733.78,734.67,733.668,734.67,574424.0,9446.0,734.102518
SPY,2026-06-26 15:30:00+00:00,734.67,735.61,734.37,734.52,487075.0,9957.0,735.036856
SPY,2026-06-26 15:35:00+00:00,734.52,735.96,734.52,735.7519,461564.0,9410.0,735.402297
SPY,2026-06-26 15:40:00+00:00,735.8,736.53,735.54,736.27,1068814.0,10604.0,736.06107
SPY,2026-06-26 15:45:00+00:00,736.26,736.46,735.545,735.57,300906.0,7480.0,735.886349
SPY,2026-06-26 15:50:00+00:00,735.58,736.04,734.18,734.565,703759.0,16187.0,734.987508
SPY,2026-06-26 15:55:00+00:00,734.55,735.87,734.38,735.4,413047.0,9533.0,735.295127
SPY,2026-06-26 16:00:00+00:00,735.4,735.52,735.09,735.33,309244.0,7405.0,735.289973
SPY,2026-06-26 16:05:00+00:00,735.32,735.4,734.12,734.25,494898.0,8205.0,734.822679
SPY,2026-06-26 16:10:00+00:00,734.24,734.49,733.8,734.12,300675.0,7738.0,734.149571
SPY,2026-06-26 16:15:00+00:00,734.13,734.63,733.78,734.0,379716.0,7523.0,734.122302
SPY,2026-06-26 16:20:00+00:00,734.01,734.14,732.74,733.24,684867.0,12579.0,733.259137
SPY,2026-06-26 16:25:00+00:00,733.24,733.64,733.115,733.42,248505.0,5931.0,733.410423
SPY,2026-06-26 16:30:00+00:00,733.4,734.7,733.4,734.63,399896.0,8210.0,734.049547
SPY,2026-06-26 16:35:00+00:00,734.64,734.78,734.22,734.39,387755.0,5474.0,734.508853
SPY,2026-06-26 16:40:00+00:00,734.42,734.64,733.99,734.03,283270.0,5511.0,734.337628
SPY,2026-06-26 16:45:00+00:00,734.05,734.39,733.85,734.355,242471.0,4883.0,734.176377
SPY,2026-06-26 16:50:00+00:00,734.36,734.9,734.28,734.61,308729.0,6493.0,734.586189
SPY,2026-06-26 16:55:00+00:00,734.6,734.6,734.25,734.47,553989.0,4118.0,734.412952
SPY,2026-06-26 17:00:00+00:00,734.48,735.1899,734.17,734.93,1072825.0,5991.0,734.9144
SPY,2026-06-26 17:05:00+00:00,734.935,735.79,734.91,735.65,504186.0,6209.0,735.311225
SPY,2026-06-26 17:10:00+00:00,735.62,735.86,734.93,735.085,269516.0,5447.0,735.354632
SPY,2026-06-26 17:15:00+00:00,735.1,735.1599,734.29,734.44,312961.0,6499.0,734.659892
SPY,2026-06-26 17:20:00+00:00,734.45,734.62,733.96,734.05,254609.0,6054.0,734.291567
SPY,2026-06-26 17:25:00+00:00,734.04,734.98,733.79,734.72,299915.0,6297.0,734.448153
SPY,2026-06-26 17:30:00+00:00,734.72,735.39,734.45,734.6325,608089.0,7031.0,734.858846
SPY,2026-06-26 17:35:00+00:00,734.62,734.63,733.99,734.05,211238.0,5595.0,734.281345
SPY,2026-06-26 17:40:00+00:00,734.05,734.53,733.62,734.26,256943.0,5840.0,734.02238
SPY,2026-06-26 17:45:00+00:00,734.26,734.41,733.84,733.86,308539.0,4488.0,734.171037
SPY,2026-06-26 17:50:00+00:00,733.86,734.32,733.8,734.08,495347.0,12324.0,734.044189
SPY,2026-06-26 17:55:00+00:00,734.06,734.09,733.47,733.66,257401.0,5629.0,733.724945
SPY,2026-06-26 18:00:00+00:00,733.69,734.4,733.63,734.26,425964.0,7274.0,733.964233
SPY,2026-06-26 18:05:00+00:00,734.23,734.59,734.04,734.19,414771.0,6252.0,734.287121
SPY,2026-06-26 18:10:00+00:00,734.15,734.435,733.86,734.05,410423.0,5891.0,734.110634
SPY,2026-06-26 18:15:00+00:00,734.06,734.22,733.24,733.4,401234.0,7394.0,733.630383
SPY,2026-06-26 18:20:00+00:00,733.4,733.67,733.24,733.56,362768.0,7436.0,733.476603
SPY,2026-06-26 18:25:00+00:00,733.55,733.67,732.74,732.83,523742.0,8318.0,733.057917
SPY,2026-06-26 18:30:00+00:00,732.83,733.67,732.77,733.465,500650.0,9146.0,733.139429
SPY,2026-06-26 18:35:00+00:00,733.47,733.48,732.73,732.89,653895.0,11950.0,732.963431
SPY,2026-06-26 18:40:00+00:00,732.895,733.15,732.7501,732.77,275752.0,5495.0,732.920465
SPY,2026-06-26 18:45:00+00:00,732.81,732.81,731.76,732.0299,1343489.0,13065.0,732.208995
SPY,2026-06-26 18:50:00+00:00,732.03,732.12,731.61,731.79,705790.0,9762.0,731.834107
SPY,2026-06-26 18:55:00+00:00,731.79,732.13,731.28,731.62,642383.0,11315.0,731.708896
SPY,2026-06-26 19:00:00+00:00,731.63,732.1,731.43,731.46,747989.0,10949.0,731.745533
SPY,2026-06-26 19:05:00+00:00,731.43,732.48,731.33,732.35,584280.0,10271.0,731.91776
SPY,2026-06-26 19:10:00+00:00,732.34,732.8,732.0125,732.79,744026.0,8495.0,732.330626
SPY,2026-06-26 19:15:00+00:00,732.77,732.99,732.44,732.75,904680.0,9368.0,732.732684
SPY,2026-06-26 19:20:00+00:00,732.75,732.89,731.78,732.27,666574.0,8332.0,732.338467
SPY,2026-06-26 19:25:00+00:00,732.261,732.48,732.1,732.19,457227.0,8679.0,732.253455
SPY,2026-06-26 19:30:00+00:00,732.2,732.87,731.76,732.67,780038.0,14195.0,732.36835
SPY,2026-06-26 19:35:00+00:00,732.66,732.86,732.28,732.3325,923871.0,15548.0,732.597183
SPY,2026-06-26 19:40:00+00:00,732.33,733.35,732.31,733.27,602452.0,11103.0,732.858934
SPY,2026-06-26 19:45:00+00:00,733.28,733.86,732.71,733.05,1278869.0,18336.0,733.239578
SPY,2026-06-26 19:50:00+00:00,733.04,733.67,732.5601,733.15,1509422.0,25382.0,733.015028
SPY,2026-06-26 19:55:00+00:00,733.13,733.6,716.58,729.09,6875816.0,69048.0,731.027935
SPY,2026-06-26 20:00:00+00:00,729.21,732.8,728.23,730.87,4475049.0,12623.0,729.849097
SPY,2026-06-26 20:05:00+00:00,730.96,731.29,730.22,731.0,1048770.0,4064.0,730.743815
SPY,2026-06-26 20:10:00+00:00,731.01,732.6005,730.81,732.1093,10384118.0,2385.0,731.855427
SPY,2026-06-26 20:15:00+00:00,732.2,732.66,731.98,732.26,1463585.0,791.0,732.489536
SPY,2026-06-26 20:20:00+00:00,732.14,732.69,731.97,732.65,262126.0,1637.0,732.260933
SPY,2026-06-26 20:25:00+00:00,732.65,732.9089,732.44,732.45,242220.0,791.0,732.738184
SPY,2026-06-26 20:30:00+00:00,732.49,732.52,730.91,731.74,302551.0,1989.0,731.604491
SPY,2026-06-26 20:35:00+00:00,731.57,732.0,730.7,731.31,218599.0,1158.0,731.388242
SPY,2026-06-26 20:40:00+00:00,731.13,731.21,730.67,730.88,53825.0,494.0,730.920117
SPY,2026-06-26 20:45:00+00:00,730.77,731.03,730.46,730.885,288008.0,561.0,730.724891
SPY,2026-06-26 20:50:00+00:00,730.98,731.26,730.88,731.03,29484.0,223.0,731.029145
SPY,2026-06-26 20:55:00+00:00,731.13,731.35,730.5,730.57,38476.0,315.0,730.893332
SPY,2026-06-26 21:00:00+00:00,730.66,730.71,730.56,730.56,197697.0,180.0,730.618112
SPY,2026-06-26 21:05:00+00:00,730.58,730.78,730.58,730.62,12129.0,146.0,730.624527
SPY,2026-06-26 21:10:00+00:00,730.57,732.55,730.57,730.6,797936.0,142.0,732.532451
SPY,2026-06-26 21:15:00+00:00,730.67,731.0,730.5,730.58,58607.0,492.0,730.724367
SPY,2026-06-26 21:20:00+00:00,730.6,731.0,730.15,730.77,48144.0,262.0,730.618382
SPY,2026-06-26 21:25:00+00:00,730.77,730.82,730.6,730.6,46418.0,153.0,730.726317
SPY,2026-06-26 21:30:00+00:00,730.55,730.82,730.54,730.82,35556.0,115.0,730.694956
SPY,2026-06-26 21:35:00+00:00,730.81,731.2,730.65,730.7,70648.0,652.0,730.938124
SPY,2026-06-26 21:40:00+00:00,730.88,731.0,730.61,730.62,16992.0,97.0,730.962154
SPY,2026-06-26 21:45:00+00:00,730.62,731.01,730.61,730.8,334077.0,161.0,730.783596
SPY,2026-06-26 21:50:00+00:00,730.6606,731.303,730.6606,731.3,22929.0,296.0,731.054549
SPY,2026-06-26 21:55:00+00:00,731.33,731.5,731.28,731.33,23729.0,196.0,731.406823
SPY,2026-06-26 22:00:00+00:00,731.44,731.5,731.14,731.4,3182.0,79.0,731.356686
SPY,2026-06-26 22:05:00+00:00,731.48,731.63,731.31,731.6,20063.0,183.0,731.529831
SPY,2026-06-26 22:10:00+00:00,731.6,731.76,731.6,731.76,2877.0,74.0,731.634648
SPY,2026-06-26 22:15:00+00:00,731.6,731.61,731.2,731.23,7721.0,130.0,731.304064
SPY,2026-06-26 22:20:00+00:00,731.24,731.55,731.24,731.55,3892.0,75.0,731.405802
SPY,2026-06-26 22:25:00+00:00,731.45,731.63,731.11,731.48,25460.0,304.0,731.333558
SPY,2026-06-26 22:30:00+00:00,731.35,731.55,731.05,731.37,12435.0,167.0,731.257868
SPY,2026-06-26 22:35:00+00:00,731.52,731.65,731.35,731.37,2306.0,69.0,731.444132
SPY,2026-06-26 22:40:00+00:00,731.36,731.4,731.3,731.3,2548.0,90.0,731.355662
SPY,2026-06-26 22:45:00+00:00,731.3481,731.35,731.31,731.33,6442.0,132.0,731.347528
SPY,2026-06-26 22:50:00+00:00,731.34,731.35,731.32,731.32,774.0,41.0,731.334783
SPY,2026-06-26 22:55:00+00:00,731.2,731.33,731.2,731.33,643.0,45.0,731.237771
SPY,2026-06-26 23:00:00+00:00,731.3294,731.34,731.3294,731.34,1914.0,20.0,731.338561
SPY,2026-06-26 23:05:00+00:00,731.32,731.35,731.01,731.34,2747.0,86.0,731.117736
SPY,2026-06-26 23:10:00+00:00,731.29,731.29,731.0416,731.2,875.0,43.0,731.168164
SPY,2026-06-26 23:15:00+00:00,731.2,731.2,731.1,731.15,4676.0,76.0,731.140989
SPY,2026-06-26 23:20:00+00:00,731.1526,731.1526,731.01,731.14,1921.0,76.0,731.090351
SPY,2026-06-26 23:25:00+00:00,731.15,731.34,731.038,731.038,1535.0,39.0,731.166539
SPY,2026-06-26 23:30:00+00:00,731.15,731.25,731.0,731.0,3163.0,78.0,731.035219
SPY,2026-06-26 23:35:00+00:00,731.0,731.3,730.98,731.3,2634.0,94.0,731.052543
SPY,2026-06-26 23:40:00+00:00,731.3,731.4,731.3,731.34,1588.0,53.0,731.378838
SPY,2026-06-26 23:45:00+00:00,731.4,731.4,731.2,731.2,3948.0,71.0,731.273395
SPY,2026-06-26 23:50:00+00:00,731.226,731.25,731.21,731.25,4468.0,82.0,731.22809
SPY,2026-06-26 23:55:00+00:00,731.22,731.25,731.05,731.2006,9217.0,169.0,731.234003
SPY,2026-06-29 08:00:00+00:00,736.02,736.59,734.52,735.62,152709.0,3082.0,735.58062
SPY,2026-06-29 08:05:00+00:00,735.61,736.72,734.7,736.55,21410.0,431.0,735.9863
SPY,2026-06-29 08:10:00+00:00,736.53,736.62,736.45,736.57,4070.0,90.0,736.553041
SPY,2026-06-29 08:15:00+00:00,736.62,737.0001,736.39,736.8,6704.0,168.0,736.740339
SPY,2026-06-29 08:20:00+00:00,736.77,736.91,736.63,736.71,7421.0,170.0,736.802156
SPY,2026-06-29 08:25:00+00:00,736.89,736.89,736.39,736.45,1151.0,50.0,736.537134
SPY,2026-06-29 08:30:00+00:00,736.33,736.84,736.33,736.75,1465.0,53.0,736.705663
SPY,2026-06-29 08:35:00+00:00,736.85,736.85,736.38,736.38,1139.0,37.0,736.62599
SPY,2026-06-29 08:40:00+00:00,736.43,736.43,736.2,736.28,1920.0,59.0,736.297813
SPY,2026-06-29 08:45:00+00:00,736.27,736.53,736.24,736.26,2616.0,61.0,736.310814
SPY,2026-06-29 08:50:00+00:00,736.39,736.4,736.04,736.04,3930.0,73.0,736.169421
SPY,2026-06-29 08:55:00+00:00,736.04,736.04,735.875,735.96,8904.0,116.0,735.923104
SPY,2026-06-29 09:00:00+00:00,735.86,736.12,735.85,736.09,8434.0,114.0,735.890874
SPY,2026-06-29 09:05:00+00:00,736.01,736.15,735.88,736.08,4657.0,99.0,736.034387
SPY,2026-06-29 09:10:00+00:00,736.0,736.22,735.94,736.22,5244.0,91.0,736.036308
SPY,2026-06-29 09:15:00+00:00,736.3,736.44,736.3,736.32,339.0,41.0,736.345376
SPY,2026-06-29 09:20:00+00:00,736.36,736.46,736.26,736.32,2856.0,50.0,736.366204
