symbol,timestamp,open,high,low,close,volume,trade_count,vwap,EMA9,EMA21,EMA50,EMA200,EMA9_EMA21,EMA21_EMA50,DistEMA200,RSI,MACD,MACDSignal,MACDHist,ROC,ATR,ATRPercent,BBUpper,BBLower,BBWidth,VolumeSMA20,RelativeVolume,VWAP,VWAPDistance,Body,UpperWick,LowerWick,BodyPercent,Hour,Minute,Return
AMD,2026-06-15 11:20:00+00:00,534.0,534.0,533.5101,533.85,16288.0,552.0,533.934841,533.6545298827878,533.7441290800722,,,-0.08959919728442856,,,49.959986579740146,-0.20159194734151242,-0.3505822493731495,0.1489903020316371,0.24787335924737575,0.906143578970927,0.0016973748786567892,534.3736934653092,532.4523965346908,0.003598945266682368,7028.3,2.3174878704665423,533.5972066875037,0.0004737530656609999,0.14999999999997726,0.0,0.33990000000005693,0.0002809778027535399,11,20,-0.0002808988764044784
AMD,2026-06-15 11:25:00+00:00,533.75,534.0,533.5694,534.0,8411.0,341.0,533.92739,533.7236239062302,533.7673900727929,,,-0.04376616656270471,,,51.413973364170516,-0.1574968327086026,-0.31196516604024016,0.15446833333163756,0.20829814783539075,0.8721761804730056,0.0016332887274775386,534.3736934653092,532.4523965346908,0.0035979343270007157,7221.15,1.1647729239802525,533.6195868781617,0.0007128919762181277,0.25,0.0,0.18060000000002674,0.00046816479400749064,11,25,0.0002809778027534904
AMD,2026-06-15 11:30:00+00:00,534.0,534.01,533.75,533.75,19959.0,578.0,533.954203,533.7288991249841,533.7658091570844,,,-0.036910032100308854,,,48.86550712371443,-0.14109756246671168,-0.27779164532553446,0.13669408285882279,0.14071294559099437,0.8284493104392189,0.0015521298556238293,534.3845974682608,532.4514925317394,0.003621742269829379,8024.65,2.487211280242752,533.6511339334178,0.0001852634807566123,0.25,0.009999999999990905,0.0,0.000468384074941452,11,30,-0.000468164794007464
AMD,2026-06-15 11:35:00+00:00,533.7275,535.0,533.52,534.99,18046.0,479.0,533.956948,533.9811192999873,533.8770992337131,,,0.10402006627418814,,,59.57003352660508,-0.027723803018261606,-0.22777807686407991,0.2000542738458183,0.22856286415497826,0.8749886454078474,0.0016355233656850546,534.681107999541,532.353982000459,0.004349849528181835,8738.4,2.0651377826604413,533.7436394113386,0.0023351296327129008,1.2625000000000455,0.009999999999990905,0.2074999999999818,0.0023598571935924888,11,35,0.002323185011709583
AMD,2026-06-15 11:40:00+00:00,534.96,535.75,534.0,534.1509,19557.0,688.0,535.143852,534.0150754399899,533.9019902124664,,,0.11308522752347017,,,51.68513862087959,-0.005519019370353817,-0.18332626536533472,0.1778072459949809,0.06386167362920014,0.9374894564501439,0.0017551022687599027,534.7150890259916,532.3450909740084,0.004436944788416911,9635.9,2.0295976504529936,533.8460552812456,0.0005710348811957368,0.8091000000000577,0.7899999999999636,0.15089999999997872,0.001514740497488739,11,40,-0.0015684405315987693
AMD,2026-06-15 11:45:00+00:00,534.5,535.3449,534.03,535.02,8517.0,317.0,534.771982,534.2160603519919,534.0036274658786,,,0.21243288611333355,,,57.90074105472177,0.08127070023260785,-0.1304068722457462,0.21167757247835406,0.24732996065203977,0.9644473524179965,0.001802637943288095,534.9114050069181,532.3997749930818,0.00469446004604751,9964.25,0.8547557518127306,533.8936882983819,0.0021096179376232046,0.5199999999999818,0.3249000000000706,0.4700000000000273,0.0009719262831295686,11,45,0.0016270683059786961
AMD,2026-06-15 11:50:00+00:00,535.0,535.75,535.0,535.5,14981.0,354.0,535.346314,534.4728482815935,534.1396613326168,,,0.3331869489767314,,,60.89308953047164,0.18663278026076568,-0.06699894174444383,0.2536317220052095,0.30907558302893645,0.9491296843881397,0.0017724177112757044,535.2407990227887,532.2603809772113,0.005565673287726201,10664.45,1.4047606768281533,534.0092818572166,0.002791558486771763,0.5,0.25,0.0,0.0009337068160597573,11,50,0.0008971627228888668
AMD,2026-06-15 11:55:00+00:00,535.49,535.8,535.4,535.4,7498.0,391.0,535.536752,534.6582786252749,534.2542375751061,,,0.40404105016875747,,,59.937265189435486,0.2590773411915279,-0.0017836851572494844,0.2608610263487774,0.37683496128536176,0.909906135503271,0.0016994884861846677,535.4813527173488,532.2598272826511,0.00601704414400018,10957.6,0.6842739285975031,534.0645673973535,0.0025005077740963867,0.09000000000003183,0.30999999999994543,0.0,0.0001680986178558682,11,55,-0.00018674136321195078
AMD,2026-06-15 12:00:00+00:00,535.44,535.69,534.0,534.052,16528.0,558.0,534.91739,534.5370229002199,534.2358523410055,,,0.30117055921436986,,,48.81406763096569,0.2053506884598164,0.039643189566163695,0.16570749889365272,0.09408677724675596,0.9656271258244699,0.0018081144267308611,535.4632145394648,532.408075460535,0.005720677160519705,11760.85,1.405340600381775,534.1073633612085,-0.00010365586585454149,1.3880000000000337,0.25,0.05200000000002092,0.0025989978503966533,12,0,-0.0025177437429958482
AMD,2026-06-15 12:05:00+00:00,534.2,535.04,533.7159,535.01,12604.0,491.0,534.350506,534.6316183201759,534.306229400914,534.3152275313796,,0.3253889192618544,-0.008998130465556642,,55.18003670437903,0.2373386307531291,0.07918227780355679,0.1581563529495723,0.18913857677902451,0.991232331122717,0.0018527360817979421,535.5935479338216,532.4277420661783,0.005917283541696898,12335.4,1.0217747296398982,534.1351810090644,0.0016378231991440219,0.8099999999999454,0.029999999999972715,0.4841000000000122,0.0015139903927028381,12,5,0.0017938328102879986
AMD,2026-06-15 12:10:00+00:00,535.1001,536.0,535.0,535.04,16719.0,719.0,535.741856,534.7132946561408,534.3729358190128,534.3436499811295,,0.3403588371279511,0.02928583788332162,,55.367237677119874,0.2620888575555682,0.11576359375395909,0.14632526380160912,0.22290905685116436,0.9918585931853802,0.0018538026936030581,535.6247796488985,532.6475103511016,0.0055645732988131085,13097.9,1.2764641660113454,534.3329501450312,0.001323238356865063,0.060100000000034015,0.8999000000000024,0.03999999999996362,0.00011232805023929803,12,10,5.607371824822849e-05
AMD,2026-06-15 12:15:00+00:00,534.63,535.32,534.5,534.7,12775.0,449.0,534.935943,534.7106357249127,534.4026689263752,534.3576244916735,,0.3079667985374499,0.04504443470170827,,52.681655981061745,0.2513707861609191,0.1428850322353511,0.10848575392556803,0.1310861423221059,0.979582979386428,0.0018320235260640134,535.6181489122837,532.8351410877162,0.005204802365003643,13659.05,0.9352773435927096,534.4480678767262,0.00047138747133040773,0.07000000000005002,0.6200000000000045,0.12999999999999545,0.00013091453151309147,12,15,-0.0006354665071768295
AMD,2026-06-15 12:20:00+00:00,535.0,535.0,533.0,534.0,21330.0,806.0,533.692681,534.5685085799302,534.3660626603411,534.343600001804,,0.2024459195890813,0.02246265853705154,,47.5661635894634,0.184268356593293,0.15116169710693947,0.033106659486353524,0.046838407494145196,1.0524699094302545,0.0019709174333899897,535.5555606101561,532.9977293898437,0.004789946105454002,14662.65,1.454716575789506,534.4679093579136,-0.0008754676374784905,1.0,0.0,1.0,0.0018726591760299626,12,20,-0.0013091453151300447
AMD,2026-06-15 12:25:00+00:00,533.27,534.0,530.15,531.0,31123.0,1030.0,531.690371,533.8548068639442,534.0600569639464,534.2124784331058,,-0.20525010000221755,-0.15242146915943522,,32.84586482939423,-0.10972093559314544,0.09898517056692249,-0.20870610616006793,-0.7458083328660365,1.2522934873280949,0.0023583681493937756,536.0499082693149,532.2263817306854,0.007200614950338031,16185.5,1.922893948287047,534.1437617181371,-0.005885609724289904,2.269999999999982,0.7300000000000182,0.8500000000000227,0.004274952919020681,12,25,-0.005617977528089901
AMD,2026-06-15 12:30:00+00:00,530.83,532.0,530.14,531.0,27081.0,747.0,530.768707,533.2838454911554,533.781869967224,534.0864988867096,,-0.4980244760686219,-0.30462891948559445,,32.84586482939423,-0.33880404558999544,0.011427327335538917,-0.35023137292553436,-0.5898894862856131,1.295701095376089,0.0024401150572054406,536.3479498265918,531.6473401734082,0.008852372228217739,17411.85,1.5553200837360763,533.8117881639441,-0.00526737742831669,0.16999999999995907,1.0,0.6900000000000546,0.00032015065913363293,12,30,0.0
AMD,2026-06-15 12:35:00+00:00,530.98,531.85,530.89,531.8,18060.0,506.0,531.243106,532.9870763929243,533.6016999702036,533.9968322637014,,-0.6146235772793034,-0.3951322934977952,,38.71175323072049,-0.45060643609360795,-0.08097942535029046,-0.3696270107433175,-0.6018466599379514,1.2717224457063712,0.0023913547305497765,536.4395807457178,531.3657092542823,0.009540939246776067,18241.65,0.9900420192252345,533.640670313781,-0.0034492691733910494,0.8199999999999363,0.05000000000006821,0.09000000000003183,0.0015419330575403092,12,35,0.0015065913370997386
AMD,2026-06-15 12:40:00+00:00,531.7,532.65,531.6001,532.44,19866.0,569.0,532.012057,532.8776611143395,533.4960908820033,533.9357800180661,,-0.6184297676637698,-0.43968913606283877,,43.00120124842669,-0.48201165445300376,-0.1611858711708331,-0.32082578328217065,-0.5714285714285613,1.2558779852987718,0.002358722081922417,536.448148394092,531.2161416059082,0.009826472068559373,17135.9,1.1593204908992232,533.5101530958852,-0.002005872033878342,0.7400000000000091,0.2099999999999227,0.09990000000004784,0.0013898279618360923,12,40,0.0012034599473487173
AMD,2026-06-15 12:45:00+00:00,532.0,532.26,531.18,532.26,10445.0,482.0,531.747916,532.7541288914716,533.3837189836394,533.8700631546126,,-0.6295900921677458,-0.4863441709732115,,42.10857033691977,-0.5154828465641685,-0.23204526624950023,-0.2834375803146683,-0.586477400074708,1.2561724149202955,0.0023600729247365867,536.4748919871985,531.0763980128016,0.010142588160667423,16772.15,0.6227585610670069,533.3636186201234,-0.0020691674152402187,0.2599999999999909,0.0,0.82000000000005,0.0004884830721827507,12,45,-0.00033806626098731307
AMD,2026-06-15 12:50:00+00:00,532.16,533.33,532.16,532.7,15763.0,519.0,532.675475,532.7433031131773,533.3215627123994,533.82417832502,,-0.5782595992221786,-0.5026156126205024,,45.108173946656734,-0.5007325515337016,-0.2857827233063405,-0.21494982822736103,-0.25315886842479296,1.2500172424259939,0.0023465688800938496,536.4717447513144,530.9945452486854,0.010281958893615526,16819.25,0.9371999345987485,533.2143391479847,-0.0009646011185792257,0.5400000000000773,0.6299999999999955,0.0,0.0010137037732308564,12,50,0.0008266636606171218
AMD,2026-06-15 12:55:00+00:00,533.0,533.9822,532.74,533.74,15499.0,565.0,533.428968,532.9426424905419,533.3596024658177,533.8208772142348,,-0.4169599752758586,-0.46127474841705407,,51.504315056828446,-0.40050673575160545,-0.30872752579539353,-0.09177920995621192,-0.23737874058428476,1.2523160108241365,0.002346303463904029,536.4560214003332,530.9842685996668,0.010251719565080954,16552.5,0.9363540250717415,533.1758060503652,0.001058176202356688,0.7400000000000091,0.24220000000002528,0.2599999999999909,0.0013864428373365479,12,55,0.0019523183780738584
AMD,2026-06-15 13:00:00+00:00,533.81,534.24,533.33,534.0,10178.0,311.0,533.809967,533.1541139924335,533.4178204234706,533.827901637206,,-0.26370643103712155,-0.4100812137353387,,52.97942037406497,-0.29667731614165405,-0.30631748386464563,0.009640167722991588,-0.1943779904306152,1.2278648671938388,0.0022993724104753534,536.4657257106255,530.9895642893744,0.010254983934927272,16247.0,0.6264541146057734,533.0626678727702,0.001758390117563947,0.19000000000005457,0.2400000000000091,0.4799999999999045,0.0003558052434457951,13,0,0.00048712856446964103
AMD,2026-06-15 13:05:00+00:00,533.75,533.89,533.05,533.89,13464.0,531.0,533.58993,533.3012911939468,533.4607458395187,533.8303368671195,,-0.159454645571941,-0.36959102760079077,,52.255228409246456,-0.22072347096411704,-0.28919868128453996,0.06847521032042292,-0.1514868150364801,1.2080173766799962,0.0022626709185038047,536.4584566339151,530.9858333660848,0.01025046969943319,16499.65,0.8160173094580794,533.0164617723196,0.0016388578783772681,0.13999999999998636,0.0,0.7000000000000455,0.00026222630129799464,13,5,-0.000205992509363373
AMD,2026-06-15 13:10:00+00:00,533.5,535.0,533.5,534.68,17461.0,647.0,534.350917,533.5770329551575,533.5715871268352,533.8636569899776,,0.005445828322308444,-0.2920698631423875,,56.82027734438031,-0.09568016239518329,-0.25049497750666866,0.15481481511148537,0.12734082397002808,1.2288732783457108,0.0022983341032874072,536.5366938467329,531.0005961532669,0.010354039226202571,16374.75,1.0663368906395518,533.0089870885046,0.003135055790753327,1.17999999999995,0.32000000000005,0.0,0.0022069275080421,13,10,0.0014797055573245732
AMD,2026-06-15 13:15:00+00:00,534.75,534.75,534.2,534.2,14793.0,431.0,534.547821,533.701626364126,533.6287155698502,533.8768469119393,,0.07291079427579916,-0.2481313420890956,,53.47473096397946,-0.03491198431538578,-0.2073783788684121,0.17246639455302631,0.6026365348399333,1.1803823298924425,0.0022096262259311914,536.4484694083595,531.0098205916405,0.010180922532233289,16212.1,0.9124666144422993,533.010707925487,0.002231272386894055,0.5499999999999545,0.0,0.0,0.0010295769374765154,13,15,-0.0008977332236101976
AMD,2026-06-15 13:20:00+00:00,534.59,534.67,533.7,534.0,14214.0,677.0,534.19682,533.7613010913008,533.6624686998638,533.8816764448045,,0.09883239143698574,-0.21920774494071793,,52.09828065246666,-0.002858146967241737,-0.16647433248817803,0.1636161855209363,0.5649717514124294,1.1653550206144045,0.002182312772686151,536.4370363479927,531.0061636520074,0.010170173587987401,15944.95,0.8914421180373723,532.9146953470054,0.002036544802518431,0.5900000000000318,0.07999999999992724,0.2999999999999545,0.0011048689138577375,13,20,-0.0003743916136279557
AMD,2026-06-15 13:25:00+00:00,534.5,536.65,534.5,535.82,50931.0,1231.0,535.83285,534.1730408730407,533.8586079089671,533.9576891332435,,0.3144329640736032,-0.09908122427646049,,61.74760025815281,0.16747301502323353,-0.09968486298589571,0.26715787800912927,0.7559232794283746,1.2714010905705169,0.002372813800475004,536.574193564666,530.9490064353341,0.010498277647963558,18065.65,2.8192176866041354,533.3253030896096,0.004677627136643199,1.32000000000005,0.8299999999999272,0.0,0.0024635138665970845,13,25,0.0034082397003745157
AMD,2026-06-15 13:30:00+00:00,535.75,549.341,530.5,546.66,2198786.0,46075.0,540.322725,536.6704326984326,535.0223708263337,534.4558189711556,,1.6480618720988787,0.5665518551780906,,83.31102703004343,1.1637441759555713,0.1530009448023977,1.0107432311531737,2.670723461798496,2.526372441244052,0.004621469361658164,540.5913273665236,528.0478726334765,0.02294562384854783,127255.9,17.278460173555803,541.2298043142322,0.010033068471992484,10.909999999999968,2.68100000000004,5.25,0.01995756045805431,13,30,0.020230674480235855
AMD,2026-06-15 13:35:00+00:00,546.66,552.29,546.6001,547.7,1177581.0,29869.0,549.300217,538.8763461587462,536.1748825693943,534.9751986193456,,2.7014635893518744,1.1996839500486658,,84.22955379261603,2.013999425393081,0.5252006409205343,1.4887987844725465,2.9008379363469086,2.7523386954409026,0.00502526692612909,543.5017017362935,526.3674982637066,0.03128392089207035,185760.05,6.339258629613849,543.8060809695584,0.0071604918861870115,1.0400000000000773,4.589999999999918,0.05989999999997053,0.0018988497352566682,13,35,0.0019024622251493373
AMD,2026-06-15 13:40:00+00:00,547.6532,553.3899,547.5001,552.17,879912.0,22087.0,551.22485,541.5350769269969,537.6289841539948,535.6495045558419,,3.906092773002115,1.9794795981529205,,87.43144411251974,3.0137834592783292,1.0229172045920933,1.990866254686236,3.654965271259604,2.9764430743379835,0.005390446917322534,547.2145326621653,524.4664673378347,0.04119757560955971,228929.25,3.843597967494324,545.3078135704295,0.012584060339498791,4.516799999999989,1.2199000000000524,0.1530999999999949,0.008180089465200916,13,40,0.008161402227496728
AMD,2026-06-15 13:45:00+00:00,552.05,558.0,551.97,557.435,1024073.0,24236.0,555.992923,544.7150615415975,539.4295310490861,536.5038377105147,,5.285530492511384,2.9256933385713637,,90.00541095065134,4.1827449278861195,1.6548827492508986,2.527862178635221,4.439427436579596,3.1945542833138396,0.0057308103784546,551.7084904110199,522.2150095889803,0.052909273407732924,279502.7,3.663910938964096,547.3205663378648,0.018479907908104214,5.384999999999991,0.5650000000000546,0.07999999999992724,0.009660319140348187,13,45,0.009535106941702676
AMD,2026-06-15 13:50:00+00:00,557.43,558.37,553.783,553.91,773919.0,18551.0,556.278312,546.5540492332781,540.745937317351,537.1864323101024,,5.808111915927043,3.5595050072486174,,78.4251498142907,4.769734740295235,2.277853147459766,2.4918815928354685,3.7284644194756495,3.2940146916485644,0.005946840987973795,554.3556480119025,521.4548519880975,0.059397367846410094,317362.7,2.4385947056790225,548.3688619033173,0.010104764295788162,3.519999999999982,0.9400000000000546,0.1269999999999527,0.006354822985683562,13,50,-0.0063236072367180984
AMD,2026-06-15 13:55:00+00:00,554.0,554.3999,548.01,548.575,668550.0,16126.0,551.619314,546.9582393866225,541.4576702885009,537.6330428077455,,5.500569098121559,3.824627480755453,,64.82995488530315,4.749687046424469,2.772219927252707,1.9774671191717625,2.750566596115316,3.5151493565308103,0.006407782630507788,555.6108907238439,521.587109276156,0.06202211447420672,350151.45,1.9093166685444254,548.5844215938941,-1.7174373757696615e-05,5.4249999999999545,0.39990000000000236,0.5650000000000546,0.009889258533473005,13,55,-0.009631528587676574
AMD,2026-06-15 14:00:00+00:00,548.575,554.65,547.7,552.5701,735976.0,17131.0,550.55941,548.080611509298,542.4678911713645,538.2188097564614,,5.612720337933524,4.249081414903117,,69.14367702726602,4.998550111950976,3.217485964192361,1.7810641477586153,3.3459452382733743,3.760495831064319,0.00680546383357391,557.4373935172943,521.6176164827056,0.06482395090611796,385883.75,1.907247972997049,548.9134089914421,0.006661690074718003,3.9950999999999794,2.0798999999999523,0.875,0.00723003289537378,14,0,0.007282686961673335
AMD,2026-06-15 14:05:00+00:00,552.57,554.87,551.26,553.31,500470.0,12663.0,553.265455,549.1264892074385,543.4535374285132,538.810621138561,,5.672951778925267,4.642916289952154,,69.88048989570265,5.195588124976666,3.6131063963492225,1.5824817286274437,3.577311868214133,3.74974612884544,0.006776935404828108,559.0613249853276,522.2246850146727,0.06657504829237663,409351.1,1.2225935144671654,549.2051931885394,0.007474085937951772,0.7399999999998954,1.5600000000000591,1.3100000000000591,0.0013374057942200494,14,5,0.0013390156289672106
AMD,2026-06-15 14:10:00+00:00,553.265,553.71,550.0,552.99,406926.0,10896.0,552.231888,549.8991913659509,544.3204885713756,539.3666752115587,,5.5787027945752925,4.953813359816877,,69.11184254173634,5.265226589598228,3.943530434999024,1.3216961545992043,3.556179775280901,3.7469071196421972,0.0067757231046532435,560.3514022833405,523.1336077166596,0.06730283471071959,428343.35,0.9499995739399246,549.3689819212667,0.0065912313907308465,0.27499999999997726,0.44500000000005,2.990000000000009,0.0004972965153076498,14,10,-0.0005783376407437757
AMD,2026-06-15 14:15:00+00:00,552.86,553.51,549.36,551.38,388547.0,10382.0,551.813787,550.1953530927608,544.9622623376141,539.837785987576,,5.233090755146691,5.124476350038094,,65.2245868048359,5.131351009576974,4.181094549914614,0.9502564596623602,2.9039602851703825,3.7756994682391816,0.006847726555622586,561.1948066795027,524.2482033204973,0.06700751452538248,446867.7,0.8694900078927164,549.4828301897315,0.0034526462084600086,1.4800000000000182,0.6499999999999773,2.019999999999982,0.0026841742536907725,14,15,-0.002911445053255912
AMD,2026-06-15 14:20:00+00:00,551.2,551.89,548.02,549.0103,423316.0,10716.0,549.485725,549.9583424742086,545.3302657614673,540.1974924194359,,4.62807671274129,5.132773342031442,,59.885528041945896,4.778949902613476,4.300665620454387,0.47828428215908936,0.42993816997769385,3.7824352205078116,0.006889552382729088,561.5856803987326,525.5143596012672,0.06570244820081778,467040.2,0.9063802216597201,549.5184807347215,-0.0009247746027431356,2.189700000000016,0.6899999999999409,0.9903000000000475,0.0039884497613250905,14,20,-0.004297761979034309
AMD,2026-06-15 14:25:00+00:00,549.3303,551.5,548.66,550.8199,448909.0,10925.0,550.117804,550.1306539793669,545.8293234195157,540.6140574225952,,4.301330559851181,5.215265996920493,,62.415610998731765,4.592746757241912,4.359081847811892,0.23366490943002027,0.5696366624064115,3.71511841904297,0.006744706244351321,561.9970808387117,526.9589491612882,0.06361086750392189,488963.4,0.9180830303454205,549.5790125704516,0.0022578872212469974,1.4895999999999958,0.6801000000000386,0.6702999999999975,0.0027043322145768444,14,25,0.0032961130237445513
AMD,2026-06-15 14:30:00+00:00,550.81,552.72,548.1301,549.3,432853.0,10681.0,550.2542,549.9645231834935,546.144839472287,540.9546826217091,,3.819683711206494,5.190156850577864,,59.04701638452788,4.273276523606228,4.341920782970759,-0.06864425936453156,-0.5197674629190294,3.777602817682762,0.00687712145946252,562.0730992008358,528.5429307991641,0.06104163189818268,509817.9,0.8490345278186584,549.6209055869781,-0.0005838671413625089,1.509999999999991,1.9100000000000819,1.1698999999999842,0.002748953213180395,14,30,-0.0027593411203916673
AMD,2026-06-15 14:35:00+00:00,549.475,550.57,546.66,548.4625,368637.0,9818.0,548.686057,549.6641185467948,546.3555358838972,541.2491068326225,,3.3085826628976065,5.106429051274745,,57.21462981432641,3.907471907240847,4.255031007824777,-0.34755910058393,-1.609604707275282,3.7870597592768562,0.006904865436154444,561.985497819007,530.1027821809929,0.058131076669807207,527474.8,0.6988713015294759,549.6517500013313,-0.0021636427089123393,1.0125000000000455,1.0950000000000273,1.802500000000009,0.0018460696948288087,14,35,-0.0015246677589658697
AMD,2026-06-15 14:40:00+00:00,548.575,549.0,545.6,547.1,362889.0,9096.0,546.921934,549.1512948374359,546.4232144399066,541.4785536235001,,2.728080397529311,4.94466081640644,,54.26430542548501,3.4676537957609526,4.097555565412012,-0.6299017696510596,-1.229441606037072,3.759412633614222,0.006871527387340929,561.6531192534836,531.7451607465163,0.054666347115641306,545110.35,0.665716583807297,551.464917478373,-0.007915131751865477,1.4750000000000227,0.4249999999999545,1.5,0.002696033631877212,14,40,-0.0024842172436583265
AMD,2026-06-15 14:45:00+00:00,547.2599,548.3499,545.91,547.4,281812.0,7848.0,547.297107,548.8010358699487,546.5120131271879,541.7107672068923,,2.289022742760835,4.801245920295514,,54.816776212062436,3.107481158040173,3.8995406839376443,-0.7920595258974714,-0.21419131385864615,3.6651617312132116,0.0066955822638166095,561.125266238598,533.624013761402,0.050239774346357284,558527.75,0.504562217365207,551.7075197802226,-0.007807614770120486,0.14009999999996126,0.9499000000000706,1.3499000000000478,0.0002559371574716136,14,45,0.00054834582343255
AMD,2026-06-15 14:50:00+00:00,547.3,549.7,547.23,548.44,286786.0,8052.0,548.630263,548.728828695959,546.6872846610798,541.974658688975,,2.0415440348791662,4.712625972104888,,56.7664918923637,2.87284469078827,3.6942014853077696,-0.8213567945194997,-0.7474345788887184,3.5797930361265555,0.006527228203862875,560.5198695231974,535.6054104768026,0.045427866396314576,571994.0,0.501379385098445,551.6614390108831,-0.005839521820954199,1.1400000000001,1.259999999999991,0.06999999999993634,0.0020786230034280867,14,50,0.001899890390939074
AMD,2026-06-15 14:55:00+00:00,548.29,550.5,548.0001,549.195,269130.0,7790.0,549.372961,548.8220629567672,546.9152587827998,542.257809328623,,1.90680417396743,4.657449454176799,,58.177414660973064,2.7165016501688797,3.4986615182799916,-0.7821598681111119,-0.7437060598940731,3.502657819260375,0.0063778035474838166,559.5248107079269,538.099969292073,0.039011355558324384,584710.85,0.4602787856596128,550.890604729935,-0.003077933650304722,0.9050000000000864,1.30499999999995,0.2898999999999887,0.0016478664226733425,14,55,0.0013766319013930328
AMD,2026-06-15 15:00:00+00:00,549.24,551.62,548.7,550.83,265112.0,8414.0,550.466168,549.2236503654138,547.2711443479998,542.593973668677,,1.9525060174140663,4.677170679322785,,61.13537745973306,2.6934807305933646,3.3376253607426665,-0.6441446301493019,-0.39060380838712605,3.4610394035989165,0.006283316819343384,557.9518559521852,541.3559240478147,0.030128954313255348,597255.75,0.4438835457004809,550.2760325417005,0.0010067083164440255,1.5900000000000318,0.7899999999999636,0.5399999999999636,0.0028865530199880755,15,0,0.0029770846420669184
AMD,2026-06-15 15:05:00+00:00,550.83,552.43,550.5073,552.4,305768.0,7733.0,551.684318,549.858920292331,547.737403952727,542.9785237208857,,2.1215163396039998,4.758880231841317,,63.784163797872836,2.769991625733951,3.2240986137409235,-0.4541069880069726,0.1849903877543585,3.3511580176275624,0.006066542392519121,555.8995491607399,545.0662308392601,0.01961136553490177,609997.6,0.5012609885678239,550.3535633733244,0.0037184035188801263,1.5699999999999363,0.029999999999972715,0.3227000000000544,0.002842143374366286,15,5,0.002850244176969108
AMD,2026-06-15 15:10:00+00:00,552.3259,552.59,550.6701,550.72,227182.0,7261.0,551.514768,550.0311362338648,548.0085490479337,543.2821110259491,,2.0225871859311155,4.726438021984563,,59.13939933702145,2.6643521090978766,3.1121493128123143,-0.44779720371443776,0.3114149224522742,3.2489253020827356,0.0058994140435842815,555.8107028847429,545.561077115257,0.018611319308334314,511417.4,0.44422031788515604,550.2074919836086,0.0009314813481432234,1.6059000000000196,0.2640999999999849,0.04989999999997963,0.0029160008715863224,15,10,-0.0030412744388124135
AMD,2026-06-15 15:15:00+00:00,550.835,550.835,548.06,550.405,240213.0,6774.0,549.336441,550.1059089870919,548.2264082253943,543.5614400053237,,1.8795007616976136,4.664968220070591,,58.282412201375855,2.526094913908878,2.9949384330316273,-0.46884351912274935,-0.07532407598200223,3.215073494791118,0.005841286861113395,555.7631243052793,545.8791556947207,0.017957628674446394,464549.0,0.5170886171318849,549.8725654901149,0.0009682870965030247,0.43000000000006366,0.0,2.3450000000000273,0.0007812429029533956,15,15,-0.0005719785008716505
AMD,2026-06-15 15:20:00+00:00,550.34,550.79,549.37,549.475,164956.0,5465.0,550.158749,549.9797271896736,548.3399165685403,543.7933443188404,,1.6398106211332788,4.546572249699921,,55.71538987708667,2.3147983089726267,2.8589104082198276,-0.5441120992472008,0.03185872929183838,3.0868539594488924,0.005617824213019504,555.6208719934446,545.7519080065556,0.01796071520431131,428801.2,0.38469108761822496,549.657679073295,-0.00033235062521627245,0.8650000000000091,0.4499999999999318,0.10500000000001819,0.0015742299467673853,15,20,-0.001689664883131381
AMD,2026-06-15 15:25:00+00:00,549.475,550.2729,548.09,549.54,200545.0,5942.0,549.327517,549.8917817517389,548.4490150623093,544.0187033651603,,1.442766689429618,4.430311697149023,,55.86171626799509,2.1280582531511527,2.7127399772060925,-0.5846817240549398,0.19645828110399277,3.0222858194882583,0.0054996648460316966,554.1490869424254,546.4341930575747,0.014038821350312359,387624.8,0.5173688577201458,549.4812024060325,0.00010700565134898944,0.06499999999994088,0.732900000000086,1.384999999999991,0.00011828074389478635,15,25,0.00011829473588420569
AMD,2026-06-15 15:30:00+00:00,549.51,550.11,547.03,547.32,221428.0,7326.0,548.559211,549.3774254013912,548.3463773293721,544.1481659782913,,1.0310480720190753,4.198211351080772,,49.80835820998059,1.7804065484117473,2.526273291447224,-0.7458667430354766,0.040212027051732276,3.0264082609533856,0.005529504240578428,553.6490409959077,546.2752390040922,0.013472560826966903,360000.25,0.6150773506407288,549.3925685033192,-0.0037724727674518367,2.189999999999941,0.6000000000000227,0.2900000000000773,0.004001315500986517,15,30,-0.004039742329948526
AMD,2026-06-15 15:35:00+00:00,547.37,548.47,546.5,548.3595,221167.0,6560.0,547.641479,549.173840321113,548.3475702994292,544.3133163320839,,0.8262700216837402,4.0342539673453075,,52.40890111929331,1.5706634002723376,2.335151313212247,-0.7644879129399094,0.17528315674096606,2.9509505280281454,0.005381415892362848,553.6556374075216,546.2470925924785,0.013510379258576016,337631.1,0.6550551770852864,549.1907403698466,-0.001513573170018815,0.9895000000000209,0.11050000000000182,0.8700000000000045,0.0018044731603993746,15,35,0.001899254549440954
AMD,2026-06-15 15:40:00+00:00,548.325,548.4079,547.1,547.13,516483.0,5378.0,547.796926,548.7650722568904,548.2368820903902,544.4237745151395,,0.5281901665002806,3.813107575250683,,49.164230675979056,1.2903556528665376,2.126192181143105,-0.8358365282765674,-0.2388593100430419,2.8335897760261366,0.0051790064080312476,553.3734299345876,545.9852900654123,0.01350344501156096,326656.45,1.5811198584935335,548.8801066859133,-0.00318850449232043,1.19500000000005,0.08289999999999509,0.029999999999972715,0.002184124431122494,15,40,-0.002242142244275991
